VERTEX_SE2 3335 -47.3985 -13.9211 -1.64581
VERTEX_SE2 3336 -46.3828 -13.9708 -0.079349
VERTEX_SE2 3337 -45.4146 -14.0478 -0.10754
VERTEX_SE2 3338 -44.396 -14.1898 -0.114795
VERTEX_SE2 3339 -43.4234 -14.1017 -0.0237218
VERTEX_SE2 3340 -42.4375 -14.172 -0.0179328
VERTEX_SE2 3341 -41.4506 -14.1972 -0.004812
VERTEX_SE2 3342 -40.4822 -14.2382 0.0118642
VERTEX_SE2 3343 -39.4887 -14.2115 0.00268025
VERTEX_SE2 3344 -39.5134 -15.1981 -1.56808
VERTEX_SE2 3345 -39.5125 -16.2159 -1.54291
VERTEX_SE2 3346 -39.4766 -17.2178 -1.54845
VERTEX_SE2 3347 -39.4569 -18.2097 -1.54437
VERTEX_SE2 3348 -38.4636 -18.1785 0.0370448
VERTEX_SE2 3349 -37.4736 -18.1873 0.01992
VERTEX_SE2 3350 -36.5026 -18.1016 -0.000258994
VERTEX_SE2 3351 -35.5274 -18.0517 0.0211072
VERTEX_SE2 3352 -35.5409 -17.0727 1.58168
VERTEX_SE2 3353 -35.5779 -16.1003 1.56088
VERTEX_SE2 3354 -35.5612 -15.092 1.55124
VERTEX_SE2 3355 -34.9049 -14.3554 1.59819
VERTEX_SE2 3356 -33.9166 -14.3333 0.00987384
VERTEX_SE2 3357 -32.9007 -14.3333 0.0287624
VERTEX_SE2 3358 -32.5022 -14.1354 -0.0426888
VERTEX_SE2 3359 -31.4935 -14.1862 -0.0418142
VERTEX_SE2 3360 -30.8995 -15.3386 -1.572
VERTEX_SE2 3361 -31.5863 -16.1363 -1.61367
VERTEX_SE2 3362 -31.6226 -17.1094 -1.58996
VERTEX_SE2 3363 -31.6577 -18.0802 -1.61568
VERTEX_SE2 3364 -32.5199 -17.9948 -3.13681
VERTEX_SE2 3365 -33.5291 -17.9921 -3.09916
VERTEX_SE2 3366 -34.5315 -18.0067 -3.10623
VERTEX_SE2 3367 -35.6447 -17.94 3.06753
VERTEX_SE2 3368 -35.6953 -18.932 -1.68416
VERTEX_SE2 3369 -35.4515 -20.1003 -1.5124
VERTEX_SE2 3370 -35.3982 -21.0977 -1.48045
VERTEX_SE2 3371 -35.291 -22.1067 -1.48245
VERTEX_SE2 3372 -35.3641 -21.1137 1.61721
VERTEX_SE2 3373 -35.4222 -20.1018 1.62648
VERTEX_SE2 3374 -35.7009 -18.9448 1.41836
VERTEX_SE2 3375 -35.5445 -18.0839 1.60909
VERTEX_SE2 3376 -35.7715 -18.3324 -3.12211
VERTEX_SE2 3377 -37.4988 -18.1348 -3.13162
VERTEX_SE2 3378 -38.4655 -18.2101 -3.09035
VERTEX_SE2 3379 -39.4679 -18.1988 -3.12193
VERTEX_SE2 3380 -39.4277 -19.2207 -1.53931
VERTEX_SE2 3381 -39.3983 -20.2176 -1.55312
VERTEX_SE2 3382 -39.288 -21.2691 -1.45738
VERTEX_SE2 3383 -39.2907 -22.439 -1.46137
VERTEX_SE2 3384 -40.2428 -22.5297 -3.03041
VERTEX_SE2 3385 -41.212 -22.6503 -3.04855
VERTEX_SE2 3386 -42.1746 -22.7335 -3.06873
VERTEX_SE2 3387 -43.1932 -22.79 -3.06311
VERTEX_SE2 3388 -43.1226 -23.7758 -1.49166
VERTEX_SE2 3389 -43.0253 -24.8028 -1.50241
VERTEX_SE2 3390 -42.9538 -25.7723 -1.51651
VERTEX_SE2 3391 -42.9129 -26.7614 -1.51658
VERTEX_SE2 3392 -41.8609 -26.7079 0.0993667
VERTEX_SE2 3393 -40.9043 -26.6384 0.102381
VERTEX_SE2 3394 -39.9304 -26.528 0.0672541
VERTEX_SE2 3395 -38.9513 -26.472 0.0575169
VERTEX_SE2 3396 -39.8477 -26.4996 -3.07855
VERTEX_SE2 3397 -40.9055 -26.6083 -3.03146
VERTEX_SE2 3398 -41.8517 -26.7095 -3.04527
VERTEX_SE2 3399 -42.9007 -26.7499 -3.05508
VERTEX_SE2 3400 -42.8252 -27.7751 -1.5147
VERTEX_SE2 3401 -42.8009 -28.7547 -1.55003
VERTEX_SE2 3402 -42.7874 -29.7737 -1.56052
VERTEX_SE2 3403 -42.8085 -30.7982 -1.59722
VERTEX_SE2 3404 -41.8441 -30.8503 -0.0186647
VERTEX_SE2 3405 -40.8228 -30.8501 -0.025551
VERTEX_SE2 3406 -39.8555 -30.8683 -0.0291056
VERTEX_SE2 3407 -38.8596 -30.8924 -0.0254355
VERTEX_SE2 3408 -38.8922 -31.8619 -1.57879
VERTEX_SE2 3409 -38.9215 -32.846 -1.57213
VERTEX_SE2 3410 -38.9031 -33.8836 -1.53599
VERTEX_SE2 3411 -38.8682 -34.8766 -1.52537
VERTEX_SE2 3412 -37.8536 -34.8404 0.0435741
VERTEX_SE2 3413 -36.867 -34.7816 0.110355
VERTEX_SE2 3414 -35.8612 -34.6335 0.134437
VERTEX_SE2 3415 -34.889 -34.5114 0.121515
VERTEX_SE2 3416 -34.7579 -35.4823 -1.47049
VERTEX_SE2 3417 -34.6304 -36.4672 -1.48278
VERTEX_SE2 3418 -34.4896 -37.4963 -1.50164
VERTEX_SE2 3419 -34.4117 -38.4834 -1.49171
VERTEX_SE2 3420 -34.5065 -37.4985 1.67423
VERTEX_SE2 3421 -34.6068 -36.4923 1.70007
VERTEX_SE2 3422 -34.7189 -35.4997 1.68283
VERTEX_SE2 3423 -34.8578 -34.5044 1.71019
VERTEX_SE2 3424 -33.8797 -34.3937 0.107027
VERTEX_SE2 3425 -32.878 -34.2712 0.0947373
VERTEX_SE2 3426 -31.8599 -34.2104 0.11675
VERTEX_SE2 3427 -30.8605 -34.1336 0.0993235
VERTEX_SE2 3428 -31.836 -34.2619 -3.05497
VERTEX_SE2 3429 -32.8328 -34.3554 -3.03986
VERTEX_SE2 3430 -33.8647 -34.3588 -3.03979
VERTEX_SE2 3431 -34.8616 -34.4352 -3.0298
VERTEX_SE2 3432 -34.7522 -35.416 -1.45415
VERTEX_SE2 3433 -34.6479 -36.3862 -1.43638
VERTEX_SE2 3434 -34.4714 -37.5283 -1.49944
VERTEX_SE2 3435 -34.3753 -38.5454 -1.51336
VERTEX_SE2 3436 -34.4591 -37.5374 1.62817
VERTEX_SE2 3437 -34.6504 -36.4789 1.69226
VERTEX_SE2 3438 -34.7846 -35.4867 1.73264
VERTEX_SE2 3439 -34.9135 -34.5075 1.70002
VERTEX_SE2 3440 -33.9212 -34.4032 0.129595
VERTEX_SE2 3441 -32.8451 -34.3822 0.146158
VERTEX_SE2 3442 -31.8679 -34.1788 0.112471
VERTEX_SE2 3443 -30.8775 -34.0868 0.0862074
VERTEX_SE2 3444 -31.8937 -34.1846 -3.05037
VERTEX_SE2 3445 -32.8613 -34.3738 -3.08407
VERTEX_SE2 3446 -33.8997 -34.4098 -2.99194
VERTEX_SE2 3447 -34.8985 -34.5735 -3.0125
VERTEX_SE2 3448 -35.0335 -33.5872 1.72042
VERTEX_SE2 3449 -35.2014 -32.5887 1.70564
VERTEX_SE2 3450 -35.329 -31.5838 1.71712
VERTEX_SE2 3451 -35.4579 -30.6031 1.68389
VERTEX_SE2 3452 -35.3321 -31.5617 -1.45321
VERTEX_SE2 3453 -35.1794 -32.57 -1.4781
VERTEX_SE2 3454 -35.0545 -33.5172 -1.43077
VERTEX_SE2 3455 -34.8334 -34.4405 -1.46642
VERTEX_SE2 3456 -35.0058 -33.5084 1.693
VERTEX_SE2 3457 -35.204 -32.5872 1.68498
VERTEX_SE2 3458 -35.2977 -31.6328 1.71118
VERTEX_SE2 3459 -35.4746 -30.6261 1.70592
VERTEX_SE2 3460 -34.4504 -30.4975 0.137907
VERTEX_SE2 3461 -33.4427 -30.3732 0.164645
VERTEX_SE2 3462 -32.4449 -30.2434 0.14235
VERTEX_SE2 3463 -31.4604 -30.0681 0.158501
VERTEX_SE2 3464 -31.2772 -31.041 -1.43403
VERTEX_SE2 3465 -31.172 -32.0017 -1.44318
VERTEX_SE2 3466 -31.0773 -32.9818 -1.46315
VERTEX_SE2 3467 -30.9692 -33.9454 -1.47631
VERTEX_SE2 3468 -31.0497 -32.9233 1.71043
VERTEX_SE2 3469 -31.1955 -31.8985 1.71313
VERTEX_SE2 3470 -31.2916 -31.042 1.6884
VERTEX_SE2 3471 -31.5093 -30.0435 1.72114
VERTEX_SE2 3472 -31.2793 -31.0625 -1.42509
VERTEX_SE2 3473 -31.1068 -32.0702 -1.40225
VERTEX_SE2 3474 -30.9533 -33.0562 -1.37095
VERTEX_SE2 3475 -30.7535 -34.0431 -1.39207
VERTEX_SE2 3476 -31.8964 -34.1938 -3.03752
VERTEX_SE2 3477 -32.8592 -34.3901 -3.07801
VERTEX_SE2 3478 -33.8434 -34.3397 -2.99408
VERTEX_SE2 3479 -34.8542 -34.4924 -3.00261
VERTEX_SE2 3480 -34.7968 -35.4933 -1.45599
VERTEX_SE2 3481 -34.6502 -36.4894 -1.44818
VERTEX_SE2 3482 -34.539 -37.4987 -1.44391
VERTEX_SE2 3483 -34.4274 -38.549 -1.48765
VERTEX_SE2 3484 -35.3892 -38.6213 -3.07168
VERTEX_SE2 3485 -36.4081 -38.6835 -3.10177
VERTEX_SE2 3486 -37.3946 -38.7366 -3.09755
VERTEX_SE2 3487 -38.6734 -38.8656 -3.10379
VERTEX_SE2 3488 -38.7157 -37.8765 1.60517
VERTEX_SE2 3489 -38.7482 -36.8706 1.63114
VERTEX_SE2 3490 -38.8114 -35.8763 1.64163
VERTEX_SE2 3491 -38.9141 -34.8121 1.56001
VERTEX_SE2 3492 -39.8885 -34.7988 -3.12072
VERTEX_SE2 3493 -40.9066 -34.8349 -3.10327
VERTEX_SE2 3494 -41.9367 -34.8609 -3.10845
VERTEX_SE2 3495 -42.9456 -34.8734 -3.12698
VERTEX_SE2 3496 -42.9225 -33.8322 1.53641
VERTEX_SE2 3497 -42.8197 -32.8 1.57183
VERTEX_SE2 3498 -42.8733 -31.851 1.50323
VERTEX_SE2 3499 -42.79 -30.7675 1.57348
